p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 1275 2550 1719
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1318
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1951
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 2497
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 469
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 222
i 4 1 1 0 1 425 850 483
i 3 1 1 0 1 425 850 792
i 1 1 1 0 1 250 500 359
i 2 1 1 0 1 425 850 737
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 532
i 4 1 1 0 1 425 850 769
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 850
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 286
i 3 1 1 0 1 165 330 226
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 505
i 1 1 1 0 1 165 330 183
i 1 1 1 0 1 1275 2550 1528
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 165 330 215
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1793
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 464
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1652
i 2 1 1 0 1 1275 2550 2138
i 2 1 1 0 1 1275 2550 2449
i 1 1 1 0 1 1275 2550 1753
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 1700 3400 2051
i 3 1 1 0 1 1275 2550 1405
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1998
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1956
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 448
i 1 1 1 0 1 425 850 656
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 445
i 4 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1703
i 4 1 1 0 1 425 850 491
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2416
i 3 1 1 0 1 1275 2550 1507
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1337
i 3 1 1 0 1 1275 2550 1955
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 250 500 286
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1804
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 850 1700 1068
i 1 1 1 0 1 1275 2550 2260
i 2 1 1 0 1 500 1000 500
i 3 1 1 0 1 165 330 240
i 1 1 1 0 1 1275 2550 2008
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 683
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 479
i 4 1 1 0 1 425 850 769
i 3 1 1 0 1 1275 2550 1535
i 1 1 1 0 1 2550 5100 4988
i 1 1 1 0 1 1275 2550 2034
i 1 1 1 0 1 165 330 276
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1319
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 535
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2088
i 2 1 1 0 1 250 500 264
i 4 1 1 0 1 425 850 731
i 2 1 1 0 1 1275 2550 2229
i 2 1 1 0 1 425 850 763
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 328
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 674
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 847
i 2 1 1 0 1 425 850 793
i 1 1 1 0 1 425 850 652
i 2 1 1 0 1 1275 2550 1902
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 449
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 415
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 2482
i 3 1 1 0 1 425 850 558
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 494
i 2 1 1 0 1 425 850 803
i 3 1 1 0 1 500 1000 765
i 1 1 1 0 1 425 850 686
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2548
i 3 1 1 0 1 1275 2550 2248
i 4 1 1 0 1 425 850 528
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
