p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 425 850 529
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 440
i 4 1 1 0 1 1275 2550 1873
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 844
i 4 1 1 0 1 425 850 735
i 3 1 1 0 1 250 500 476
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 897
i 4 1 1 0 1 425 850 726
i 1 1 1 0 1 425 850 478
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 547
i 2 1 1 0 1 425 850 570
i 1 1 1 0 1 910 1820 910
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 1275 2550 2106
i 4 1 1 0 1 1275 2550 1801
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2385
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2301
i 4 1 1 0 1 2550 5100 2550
i 3 1 1 0 1 500 1000 600
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1250 2500 2471
i 2 1 1 0 1 1275 2550 2236
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 588
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 715
i 3 1 1 0 1 1275 2550 1453
i 2 1 1 0 1 425 850 681
i 2 1 1 0 1 425 850 454
i 2 1 1 0 1 250 500 472
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 705
i 3 1 1 0 1 250 500 466
i 4 1 1 0 1 500 1000 500
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 1275 2550 1587
i 4 1 1 0 1 425 850 454
i 1 1 1 0 1 250 500 454
i 2 1 1 0 1 250 500 342
i 4 1 1 0 1 425 850 741
i 3 1 1 0 1 1275 2550 1605
i 2 1 1 0 1 425 850 711
i 4 1 1 0 1 850 1700 1245
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1598
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 580 1160 580
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 644
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2517
i 1 1 1 0 1 425 850 756
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 472
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 442
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 660 1320 660
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 580 1160 580
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 832
i 3 1 1 0 1 1275 2550 1480
i 1 1 1 0 1 250 500 466
i 1 1 1 0 1 1275 2550 1480
i 1 1 1 0 1 1275 2550 2143
i 1 1 1 0 1 990 1980 990
i 3 1 1 0 1 2125 4250 2125
i 4 1 1 0 1 1275 2550 2098
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 381
i 2 1 1 0 1 1275 2550 1677
i 2 1 1 0 1 165 330 305
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 490
i 3 1 1 0 1 425 850 723
i 2 1 1 0 1 1275 2550 2541
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 480
i 3 1 1 0 1 495 990 495
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 542
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1678
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 500 1000 662
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 798
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 619
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 823
i 3 1 1 0 1 850 1700 1621
i 1 1 1 0 1 580 1160 580
i 1 1 1 0 1 1275 2550 2015
i 4 1 1 0 1 850 1700 1571
i 4 1 1 0 1 250 500 363
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 330 660 330
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 660 1320 660
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 495 990 495
