p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 4 1 1 0 1 255 510 316
i 2 1 1 0 1 255 510 256
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1529
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 520
i 2 1 1 0 1 255 510 438
i 3 1 1 0 1 150 300 182
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 728
i 1 1 1 0 1 255 510 409
i 1 1 1 0 1 255 510 445
i 3 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 1356
i 4 1 1 0 1 255 510 483
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 295
i 2 1 1 0 1 255 510 492
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 300 600 300
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 287
i 2 1 1 0 1 1020 2040 1686
i 4 1 1 0 1 765 1530 1139
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1080
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1106
i 2 1 1 0 1 255 510 388
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 368
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1108
i 1 1 1 0 1 99 198 112
i 2 1 1 0 1 255 510 445
i 3 1 1 0 1 765 1530 814
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 290
i 3 1 1 0 1 765 1530 1365
i 2 1 1 0 1 255 510 478
i 1 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 1020 2040 2019
i 4 1 1 0 1 255 510 447
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 991
i 2 1 1 0 1 255 510 503
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 374
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 348
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 486
i 4 1 1 0 1 255 510 261
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 500
i 3 1 1 0 1 255 510 276
i 1 1 1 0 1 255 510 471
i 4 1 1 0 1 255 510 480
i 3 1 1 0 1 150 300 216
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 4 1 1 0 1 510 1020 996
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 902
i 4 1 1 0 1 150 300 150
i 3 1 1 0 1 150 300 150
i 4 1 1 0 1 1020 2040 1020
i 4 1 1 0 1 765 1530 1318
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 914
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 510 1020 510
