p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 575
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2145
i 1 1 1 0 1 1275 2550 2097
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 2056
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1435
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2025
i 1 1 1 0 1 425 850 726
i 4 1 1 0 1 425 850 496
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 495 990 495
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 495 990 495
i 1 1 1 0 1 425 850 784
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 2125 4250 2125
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 425 850 633
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 250 500 325
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 613
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1608
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 990 1980 990
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 910 1820 910
i 3 1 1 0 1 425 850 498
i 4 1 1 0 1 1275 2550 2521
i 2 1 1 0 1 425 850 503
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 617
i 1 1 1 0 1 425 850 659
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1305
i 2 1 1 0 1 580 1160 1046
i 2 1 1 0 1 165 330 249
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 737
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 681
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1931
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1792
i 3 1 1 0 1 425 850 648
i 1 1 1 0 1 425 850 698
i 2 1 1 0 1 425 850 588
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 973
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 737
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 689
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1619
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 554
i 1 1 1 0 1 425 850 488
i 3 1 1 0 1 660 1320 660
i 2 1 1 0 1 1275 2550 2531
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 500 1000 500
i 1 1 1 0 1 580 1160 1029
i 3 1 1 0 1 425 850 443
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 672
i 1 1 1 0 1 425 850 579
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 580 1160 580
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2043
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1762
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 426
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 730
i 3 1 1 0 1 1275 2550 1937
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 750
i 4 1 1 0 1 850 1700 1655
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 615
i 2 1 1 0 1 425 850 654
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 602
i 2 1 1 0 1 425 850 688
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 674
i 3 1 1 0 1 1275 2550 1731
i 2 1 1 0 1 1250 2500 1250
i 4 1 1 0 1 850 1700 1122
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1592
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 449
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 788
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 2009
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2423
i 4 1 1 0 1 425 850 773
i 2 1 1 0 1 425 850 841
i 2 1 1 0 1 1275 2550 1525
i 4 1 1 0 1 500 1000 629
i 1 1 1 0 1 425 850 772
