p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 765 1530 814
i 1 1 1 0 1 765 1530 1161
i 1 1 1 0 1 150 300 258
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1173
i 1 1 1 0 1 255 510 448
i 2 1 1 0 1 1020 2040 1020
i 2 1 1 0 1 510 1020 847
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 466
i 3 1 1 0 1 765 1530 1368
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1152
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1425
i 2 1 1 0 1 765 1530 1326
i 1 1 1 0 1 765 1530 898
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 1046
i 3 1 1 0 1 765 1530 1307
i 2 1 1 0 1 300 600 580
i 2 1 1 0 1 255 510 439
i 2 1 1 0 1 765 1530 1470
i 2 1 1 0 1 99 198 99
i 3 1 1 0 1 150 300 199
i 3 1 1 0 1 1020 2040 1092
i 4 1 1 0 1 1020 2040 1853
i 1 1 1 0 1 255 510 488
i 2 1 1 0 1 255 510 341
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 431
i 4 1 1 0 1 255 510 320
i 2 1 1 0 1 765 1530 923
i 3 1 1 0 1 150 300 223
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 230
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 743
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1414
i 4 1 1 0 1 255 510 258
i 4 1 1 0 1 255 510 501
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 476
i 3 1 1 0 1 255 510 441
i 2 1 1 0 1 150 300 150
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 510 1020 674
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 1504
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 150 300 280
i 3 1 1 0 1 765 1530 1191
i 1 1 1 0 1 255 510 264
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 372
i 3 1 1 0 1 765 1530 1461
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 166
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 765 1530 1473
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 357
i 1 1 1 0 1 765 1530 951
i 3 1 1 0 1 150 300 284
i 3 1 1 0 1 255 510 493
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 420
i 2 1 1 0 1 765 1530 1066
i 4 1 1 0 1 255 510 414
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 510 1020 510
