p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 843
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 568
i 1 1 1 0 1 1275 2550 2027
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 918
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1555
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1457
i 2 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2406
i 2 1 1 0 1 1275 2550 1600
i 3 1 1 0 1 425 850 631
i 1 1 1 0 1 250 500 301
i 3 1 1 0 1 250 500 285
i 4 1 1 0 1 250 500 290
i 4 1 1 0 1 1275 2550 1318
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1621
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1407
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 779
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 500 1000 967
i 2 1 1 0 1 425 850 662
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 280
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 250 500 428
i 1 1 1 0 1 425 850 621
i 2 1 1 0 1 500 1000 606
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2407
i 1 1 1 0 1 250 500 491
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 332
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 2550 5100 2550
i 2 1 1 0 1 1275 2550 2220
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 750
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 668
i 1 1 1 0 1 425 850 844
i 3 1 1 0 1 425 850 687
i 1 1 1 0 1 250 500 392
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 283
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1905
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 527
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1507
i 2 1 1 0 1 425 850 796
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 842
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2083
i 4 1 1 0 1 2550 5100 2550
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 506
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2253
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 262
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 846
i 2 1 1 0 1 1275 2550 1932
i 2 1 1 0 1 1275 2550 2191
i 1 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1882
i 4 1 1 0 1 1275 2550 2155
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1912
i 4 1 1 0 1 1275 2550 2432
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1629
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1312
i 3 1 1 0 1 1275 2550 2346
i 4 1 1 0 1 850 1700 850
i 3 1 1 0 1 165 330 182
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 2 1 1 0 1 1275 2550 1498
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 1275 2550 1703
i 3 1 1 0 1 425 850 528
i 4 1 1 0 1 425 850 534
i 4 1 1 0 1 1275 2550 1858
i 4 1 1 0 1 1275 2550 2474
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 2139
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 726
i 4 1 1 0 1 425 850 495
i 1 1 1 0 1 250 500 388
i 1 1 1 0 1 850 1700 850
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1995
i 1 1 1 0 1 1275 2550 1321
i 3 1 1 0 1 1275 2550 1498
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 410
i 4 1 1 0 1 1275 2550 2071
i 4 1 1 0 1 1275 2550 1533
i 3 1 1 0 1 425 850 831
i 1 1 1 0 1 1275 2550 2516
i 4 1 1 0 1 1275 2550 1496
i 1 1 1 0 1 425 850 831
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1393
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 2 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 728
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1280
i 3 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 165 330 165
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 165
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 850 1700 850
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 165 330 165
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
