p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 582
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 736
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 684
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 2333
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 580 1160 580
i 4 1 1 0 1 250 500 315
i 1 1 1 0 1 660 1320 660
i 1 1 1 0 1 1275 2550 2535
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2320
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 383
i 4 1 1 0 1 250 500 310
i 1 1 1 0 1 990 1980 990
i 4 1 1 0 1 1275 2550 1589
i 2 1 1 0 1 425 850 790
i 3 1 1 0 1 1275 2550 1371
i 4 1 1 0 1 2550 5100 4624
i 2 1 1 0 1 1250 2500 1414
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2502
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 464
i 2 1 1 0 1 425 850 516
i 1 1 1 0 1 580 1160 670
i 1 1 1 0 1 425 850 567
i 1 1 1 0 1 495 990 695
i 3 1 1 0 1 1275 2550 2247
i 4 1 1 0 1 850 1700 1259
i 4 1 1 0 1 425 850 600
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2072
i 4 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 652
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 660 1320 875
i 4 1 1 0 1 1275 2550 1528
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1821
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 745
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 433
i 3 1 1 0 1 1275 2550 2049
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 563
i 3 1 1 0 1 2125 4250 3168
i 3 1 1 0 1 425 850 665
i 1 1 1 0 1 1275 2550 1805
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1879
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 435
i 1 1 1 0 1 910 1820 1231
i 4 1 1 0 1 425 850 660
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 486
i 2 1 1 0 1 425 850 744
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 730
i 3 1 1 0 1 500 1000 500
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1700 3400 1700
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 488
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 2279
i 2 1 1 0 1 425 850 717
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1509
i 3 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 794
i 2 1 1 0 1 1275 2550 2475
i 4 1 1 0 1 425 850 777
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2288
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 382
i 2 1 1 0 1 425 850 454
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 457
i 2 1 1 0 1 425 850 642
i 4 1 1 0 1 500 1000 862
i 2 1 1 0 1 425 850 673
i 2 1 1 0 1 425 850 534
i 3 1 1 0 1 425 850 744
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 430
i 1 1 1 0 1 250 500 439
i 3 1 1 0 1 850 1700 1690
i 4 1 1 0 1 850 1700 1075
i 3 1 1 0 1 1275 2550 1389
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 330 660 330
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 580 1160 580
i 2 1 1 0 1 500 1000 500
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
