p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 417
i 3 1 1 0 1 765 1530 1131
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 410
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 295
i 4 1 1 0 1 255 510 426
i 4 1 1 0 1 765 1530 939
i 2 1 1 0 1 510 1020 918
i 1 1 1 0 1 765 1530 1332
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 275
i 4 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 1403
i 2 1 1 0 1 255 510 289
i 3 1 1 0 1 150 300 150
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 930
i 4 1 1 0 1 765 1530 1271
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 765
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 338
i 3 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 1097
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1327
i 2 1 1 0 1 255 510 425
i 1 1 1 0 1 255 510 493
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1223
i 1 1 1 0 1 255 510 272
i 3 1 1 0 1 150 300 203
i 2 1 1 0 1 255 510 279
i 3 1 1 0 1 765 1530 1299
i 3 1 1 0 1 765 1530 837
i 2 1 1 0 1 1020 2040 1971
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 150 300 154
i 2 1 1 0 1 765 1530 1126
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1054
i 3 1 1 0 1 765 1530 869
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 1372
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 1180
i 2 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 1318
i 4 1 1 0 1 255 510 263
i 1 1 1 0 1 150 300 150
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 1020 2040 1020
i 3 1 1 0 1 255 510 487
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 2 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 491
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 294
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 3 1 1 0 1 150 300 150
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 765
