p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1406
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 485
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 310
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 1258
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 800
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 401
i 2 1 1 0 1 255 510 262
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 150 300 266
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1118
i 3 1 1 0 1 765 1530 812
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 510 1020 912
i 2 1 1 0 1 1530 3060 1979
i 1 1 1 0 1 255 510 486
i 3 1 1 0 1 255 510 371
i 2 1 1 0 1 300 600 431
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 466
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 732
i 3 1 1 0 1 765 1530 1373
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 391
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 510 1020 713
i 3 1 1 0 1 150 300 294
i 2 1 1 0 1 150 300 272
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 497
i 1 1 1 0 1 150 300 150
i 3 1 1 0 1 765 1530 1152
i 2 1 1 0 1 255 510 280
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 401
i 3 1 1 0 1 1020 2040 1348
i 3 1 1 0 1 255 510 486
i 4 1 1 0 1 255 510 430
i 4 1 1 0 1 255 510 472
i 3 1 1 0 1 510 1020 888
i 2 1 1 0 1 765 1530 771
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 150 300 150
i 4 1 1 0 1 150 300 268
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 915
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 455
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 475
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1326
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 308
i 4 1 1 0 1 765 1530 765
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 476
i 3 1 1 0 1 765 1530 765
i 2 1 1 0 1 99 198 150
i 2 1 1 0 1 255 510 363
i 3 1 1 0 1 510 1020 780
i 1 1 1 0 1 510 1020 510
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 765 1530 987
