p 6 283 8 1 2 10000 63
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 990 990 990
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 910 910 910
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 915 915 915
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 330 330 330
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2125 2125 2125
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 495 495 495
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 580 1740 1077
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 850 478
i 1 1 1 0 1 495 990 617
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 555
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 580 1160 580
i 1 1 1 0 1 425 850 807
i 3 1 1 0 1 1275 2550 2334
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 348
i 1 1 1 0 1 425 850 458
i 4 1 1 0 1 425 850 707
i 3 1 1 0 1 1275 2550 1761
i 2 1 1 0 1 1250 2500 2379
i 4 1 1 0 1 425 850 577
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 500 1000 500
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 438
i 4 1 1 0 1 1700 3400 1864
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 2108
i 4 1 1 0 1 1275 2550 1599
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 483
i 4 1 1 0 1 425 850 842
i 1 1 1 0 1 1275 2550 1877
i 4 1 1 0 1 500 1000 924
i 2 1 1 0 1 425 850 593
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 580 1160 1133
i 2 1 1 0 1 425 850 804
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 660 1320 692
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 767
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2103
i 4 1 1 0 1 425 850 667
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 2434
i 2 1 1 0 1 425 850 774
i 1 1 1 0 1 1275 2550 1303
i 4 1 1 0 1 425 850 433
i 2 1 1 0 1 425 850 834
i 1 1 1 0 1 1275 2550 1407
i 2 1 1 0 1 165 330 250
i 4 1 1 0 1 425 850 765
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 762
i 2 1 1 0 1 1275 2550 2291
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 367
i 1 1 1 0 1 1275 2550 1925
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 363
i 3 1 1 0 1 1275 2550 1930
i 1 1 1 0 1 1275 2550 1530
i 2 1 1 0 1 425 850 433
i 2 1 1 0 1 425 850 677
i 4 1 1 0 1 1275 2550 1752
i 3 1 1 0 1 250 500 459
i 4 1 1 0 1 2550 5100 2550
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 735
i 4 1 1 0 1 1275 2550 2191
i 2 1 1 0 1 500 1000 718
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 250 500 262
i 4 1 1 0 1 850 1700 850
i 4 1 1 0 1 425 850 717
i 3 1 1 0 1 1275 2550 2389
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 990 1980 990
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 456
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 651
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 600
i 4 1 1 0 1 425 850 507
i 1 1 1 0 1 910 1820 1461
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 598
i 3 1 1 0 1 1275 2550 2546
i 4 1 1 0 1 425 850 771
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 430
i 3 1 1 0 1 850 1700 850
i 4 1 1 0 1 850 1700 1285
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 495 990 495
i 1 1 1 0 1 425 850 631
i 2 1 1 0 1 425 850 478
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 580 1160 580
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 250 500 250
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 1275 2550 1275
