p 6 228 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 1 1 1 0 1 255 510 405
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 765 1530 1073
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 878
i 1 1 1 0 1 255 510 284
i 2 1 1 0 1 765 1530 1353
i 2 1 1 0 1 765 1530 1255
i 3 1 1 0 1 510 1020 697
i 1 1 1 0 1 765 1530 1049
i 1 1 1 0 1 765 1530 1021
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 281
i 4 1 1 0 1 510 1020 586
i 4 1 1 0 1 765 1530 891
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 336
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 332
i 3 1 1 0 1 255 510 354
i 1 1 1 0 1 765 1530 765
i 4 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 452
i 1 1 1 0 1 765 1530 765
i 1 1 1 0 1 255 510 379
i 1 1 1 0 1 150 300 155
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 150
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 260
i 4 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 158
i 3 1 1 0 1 765 1530 998
i 4 1 1 0 1 510 1020 812
i 2 1 1 0 1 765 1530 1454
i 1 1 1 0 1 255 510 489
i 4 1 1 0 1 255 510 377
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 765
i 3 1 1 0 1 255 510 283
i 2 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 255 510 327
i 1 1 1 0 1 150 300 266
i 4 1 1 0 1 255 510 455
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 150 300 193
i 2 1 1 0 1 765 1530 1401
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 466
i 1 1 1 0 1 150 300 272
i 3 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 510 273
i 2 1 1 0 1 255 510 456
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 510 1020 528
i 3 1 1 0 1 510 1020 510
i 3 1 1 0 1 99 198 99
i 2 1 1 0 1 300 600 516
i 2 1 1 0 1 765 1530 981
i 2 1 1 0 1 765 1530 765
i 1 1 1 0 1 765 1530 1102
i 2 1 1 0 1 255 510 341
i 3 1 1 0 1 765 1530 992
i 4 1 1 0 1 510 1020 510
i 4 1 1 0 1 510 1020 510
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 765 1530 952
i 4 1 1 0 1 150 300 150
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 150 300 150
i 1 1 1 0 1 255 510 296
i 4 1 1 0 1 255 510 341
i 3 1 1 0 1 765 1530 852
i 1 1 1 0 1 510 1020 510
i 1 1 1 0 1 765 1530 1325
i 2 1 1 0 1 255 510 255
i 2 1 1 0 1 510 1020 946
i 3 1 1 0 1 510 1020 510
i 4 1 1 0 1 765 1530 908
i 1 1 1 0 1 255 510 506
i 1 1 1 0 1 255 510 345
