p 6 229 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1700 1700 1700
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1700 3400 1700
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1462
i 1 1 1 0 1 165 330 304
i 1 1 1 0 1 425 850 645
i 1 1 1 0 1 425 850 487
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 749
i 4 1 1 0 1 425 850 622
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 425 850 592
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 850 1700 1195
i 3 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 490
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 850 1700 850
i 1 1 1 0 1 1275 2550 2375
i 4 1 1 0 1 425 850 788
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1319
i 4 1 1 0 1 250 500 359
i 4 1 1 0 1 1275 2550 1704
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 779
i 3 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 2263
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2478
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 436
i 3 1 1 0 1 1275 2550 1969
i 1 1 1 0 1 1275 2550 1891
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 666
i 3 1 1 0 1 425 850 537
i 1 1 1 0 1 425 850 783
i 3 1 1 0 1 425 850 738
i 1 1 1 0 1 1275 2550 1942
i 3 1 1 0 1 250 500 250
i 1 1 1 0 1 1275 2550 1650
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 817
i 4 1 1 0 1 1700 3400 1700
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 806
i 3 1 1 0 1 425 850 848
i 1 1 1 0 1 2550 5100 3572
i 1 1 1 0 1 1275 2550 2349
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 500 1000 500
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 2294
i 3 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 3 1 1 0 1 425 850 749
i 2 1 1 0 1 1275 2550 2059
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 425 850 430
i 2 1 1 0 1 425 850 812
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 367
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 948
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 2188
i 1 1 1 0 1 425 850 612
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1385
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 171
i 4 1 1 0 1 1275 2550 2532
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 2341
i 2 1 1 0 1 165 330 289
i 2 1 1 0 1 1275 2550 2281
i 3 1 1 0 1 425 850 425
i 2 1 1 0 1 250 500 421
i 3 1 1 0 1 250 500 406
i 1 1 1 0 1 1275 2550 1367
i 4 1 1 0 1 425 850 608
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 360
i 1 1 1 0 1 425 850 425
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 850 1700 1329
i 4 1 1 0 1 425 850 733
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 680
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 2550 5100 3476
i 4 1 1 0 1 1275 2550 1535
i 3 1 1 0 1 425 850 769
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1977
i 3 1 1 0 1 165 330 244
i 2 1 1 0 1 425 850 644
i 1 1 1 0 1 165 330 231
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 250 500 425
i 4 1 1 0 1 425 850 650
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1512
i 1 1 1 0 1 425 850 704
i 4 1 1 0 1 250 500 250
i 2 1 1 0 1 500 1000 797
i 2 1 1 0 1 425 850 425
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 165 330 165
i 1 1 1 0 1 425 850 640
i 3 1 1 0 1 425 850 673
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 2440
i 4 1 1 0 1 425 850 425
i 1 1 1 0 1 165 330 202
i 1 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 425 850 574
i 4 1 1 0 1 1275 2550 1462
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 250 500 299
i 1 1 1 0 1 425 850 715
i 1 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 425 850 638
i 1 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 850 1700 850
i 4 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 165 330 165
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 250 500 250
i 2 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 500 1000 500
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 165 330 165
i 4 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 425 850 425
i 2 1 1 0 1 850 1700 850
i 2 1 1 0 1 425 850 425
i 4 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 1275 2550 1275
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 250 500 250
i 4 1 1 0 1 425 850 425
i 3 1 1 0 1 1275 2550 1275
i 2 1 1 0 1 165 330 165
i 1 1 1 0 1 250 500 250
i 3 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 425 850 425
i 2 1 1 0 1 1275 2550 1275
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
