p 6 234 8 1 2 10000 27
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 1020 1020 1020
i 0 1 1 0 1 300 300 300
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 49 148 49
i 4 1 1 0 1 382 1147 609
i 2 1 1 0 1 127 382 285
i 4 1 1 0 1 255 765 612
i 4 1 1 0 1 382 1147 636
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 498
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 1107
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 142
i 2 1 1 0 1 127 382 292
i 4 1 1 0 1 127 382 164
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 196
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 148
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 268
i 1 1 1 0 1 127 382 235
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 221
i 4 1 1 0 1 127 382 288
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 79
i 4 1 1 0 1 382 1147 852
i 1 1 1 0 1 127 382 378
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 262
i 2 1 1 0 1 255 765 296
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 655
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 127 382 205
i 1 1 1 0 1 127 382 310
i 4 1 1 0 1 75 225 182
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 141
i 3 1 1 0 1 127 382 334
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 889
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 510 255
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 49 148 49
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
