p 6 226 8 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 506
i 1 1 1 0 1 212 637 548
i 3 1 1 0 1 250 750 415
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 1125
i 3 1 1 0 1 212 637 451
i 3 1 1 0 1 82 247 82
i 1 1 1 0 1 125 375 321
i 1 1 1 0 1 1275 2550 1275
i 4 1 1 0 1 637 1912 1075
i 4 1 1 0 1 82 247 203
i 4 1 1 0 1 637 1912 1316
i 3 1 1 0 1 425 1275 597
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 437
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 481
i 2 1 1 0 1 212 637 472
i 4 1 1 0 1 125 375 321
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 417
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1838
i 4 1 1 0 1 637 1912 1798
i 2 1 1 0 1 212 637 507
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 1481
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 625 1875 625
i 2 1 1 0 1 637 1912 1598
i 2 1 1 0 1 212 637 594
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 374
i 1 1 1 0 1 125 375 259
i 3 1 1 0 1 637 1912 1171
i 2 1 1 0 1 637 1912 1027
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 1275 1700 1275
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 850 2550 850
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 850 2550 850
i 3 1 1 0 1 1275 2775 1275
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 425 1275 425
