p 6 234 8 1 2 10000 27
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 1020 1020 1020
i 0 1 1 0 1 300 300 300
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 135
i 3 1 1 0 1 127 382 184
i 1 1 1 0 1 382 1147 615
i 1 1 1 0 1 127 382 161
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 938
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 150 450 336
i 4 1 1 0 1 127 382 137
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 1111
i 3 1 1 0 1 127 382 223
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 49 148 74
i 1 1 1 0 1 127 382 169
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 169
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 102
i 4 1 1 0 1 127 382 183
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 685
i 4 1 1 0 1 127 382 211
i 2 1 1 0 1 765 1020 765
i 2 1 1 0 1 382 1147 1046
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 285
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 227
i 2 1 1 0 1 255 765 535
i 3 1 1 0 1 127 382 279
i 2 1 1 0 1 382 1147 525
i 4 1 1 0 1 75 225 103
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 219
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 330
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 398
i 3 1 1 0 1 255 765 283
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
