p 6 234 8 1 2 10000 27
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 1020 1020 1020
i 0 1 1 0 1 300 300 300
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 2 1 1 0 1 382 1147 988
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 164
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 49 148 76
i 3 1 1 0 1 255 765 371
i 1 1 1 0 1 255 765 593
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 365
i 1 1 1 0 1 127 382 312
i 1 1 1 0 1 382 1147 691
i 4 1 1 0 1 382 1147 1093
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 591
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 357
i 2 1 1 0 1 127 382 270
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 291
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 611
i 2 1 1 0 1 127 382 157
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 341
i 4 1 1 0 1 127 382 310
i 4 1 1 0 1 510 1530 640
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 282
i 3 1 1 0 1 127 382 270
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 265
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 199
i 3 1 1 0 1 127 382 332
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 204
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 140
i 3 1 1 0 1 255 765 661
i 4 1 1 0 1 127 382 148
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 49 148 49
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 765 1020 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 49 148 49
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
