p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 255 765 581
i 3 1 1 0 1 255 765 410
i 4 1 1 0 1 150 450 319
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 477
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 434
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 510 1530 1445
i 4 1 1 0 1 510 1530 1179
i 1 1 1 0 1 255 765 373
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 994
i 4 1 1 0 1 255 765 550
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 565
i 4 1 1 0 1 255 765 701
i 2 1 1 0 1 765 2295 1309
i 1 1 1 0 1 765 2295 1982
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1535
i 3 1 1 0 1 765 2295 1711
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 801
i 3 1 1 0 1 150 450 416
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 448
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 721
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 2202
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 2015
i 1 1 1 0 1 255 765 710
i 3 1 1 0 1 255 765 481
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 2119
i 3 1 1 0 1 1530 4590 3847
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 711
i 4 1 1 0 1 255 765 279
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 1494
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 318
i 1 1 1 0 1 765 2295 1519
i 4 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 327
i 3 1 1 0 1 300 900 475
i 2 1 1 0 1 765 2295 2078
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 327
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 1316
i 3 1 1 0 1 765 2295 1779
i 2 1 1 0 1 510 1530 1379
i 2 1 1 0 1 150 450 155
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 998
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 280
i 2 1 1 0 1 765 2295 2140
i 3 1 1 0 1 255 765 391
i 4 1 1 0 1 255 765 407
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
