p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 303
i 3 1 1 0 1 765 2295 1889
i 4 1 1 0 1 255 765 329
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 411
i 3 1 1 0 1 255 765 260
i 3 1 1 0 1 255 765 339
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 393
i 3 1 1 0 1 255 765 679
i 2 1 1 0 1 510 1530 675
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 1319
i 4 1 1 0 1 765 2295 1512
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 1139
i 4 1 1 0 1 765 2295 788
i 2 1 1 0 1 255 765 476
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 300 900 315
i 1 1 1 0 1 255 765 323
i 1 1 1 0 1 255 765 333
i 2 1 1 0 1 765 2295 1675
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1455
i 1 1 1 0 1 765 2295 1552
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 925
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 1011
i 4 1 1 0 1 255 765 468
i 1 1 1 0 1 765 2295 1118
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 224
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 308
i 3 1 1 0 1 255 765 592
i 4 1 1 0 1 255 765 260
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 255 765 312
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 99 297 99
i 3 1 1 0 1 255 765 539
i 2 1 1 0 1 765 2295 1937
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 563
i 1 1 1 0 1 150 450 252
i 1 1 1 0 1 99 297 99
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1327
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 630
i 2 1 1 0 1 510 1530 649
i 3 1 1 0 1 510 1530 1345
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 665
i 1 1 1 0 1 1020 3060 1223
i 1 1 1 0 1 255 765 650
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 884
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 721
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 813
i 1 1 1 0 1 255 765 298
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 151
i 1 1 1 0 1 765 2295 1249
i 2 1 1 0 1 510 1530 519
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1413
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1662
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
