p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 1275 3825 2193
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 165 495 277
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 804
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 216
i 4 1 1 0 1 425 1275 1265
i 2 1 1 0 1 1275 3825 2855
i 1 1 1 0 1 850 2550 850
i 4 1 1 0 1 1275 3825 3373
i 2 1 1 0 1 425 1275 933
i 2 1 1 0 1 1700 5100 2558
i 1 1 1 0 1 1275 3825 1710
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2191
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2450
i 4 1 1 0 1 1275 3825 3136
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 352
i 3 1 1 0 1 165 495 231
i 2 1 1 0 1 1275 3825 1406
i 4 1 1 0 1 250 750 623
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 782
i 3 1 1 0 1 165 495 247
i 1 1 1 0 1 250 750 655
i 3 1 1 0 1 1275 3825 3481
i 3 1 1 0 1 850 2550 850
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 767
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 671
i 1 1 1 0 1 425 1275 971
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 1140
i 1 1 1 0 1 425 1275 569
i 1 1 1 0 1 1275 3825 3628
i 4 1 1 0 1 425 1275 1114
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2147
i 3 1 1 0 1 165 495 165
i 2 1 1 0 1 425 1275 799
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 587
i 2 1 1 0 1 1700 5100 3846
i 2 1 1 0 1 425 1275 771
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 395
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 284
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1700 5100 3278
i 4 1 1 0 1 1275 3825 2022
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 2550 7650 5169
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 960
i 3 1 1 0 1 1275 3825 1371
i 3 1 1 0 1 425 1275 662
i 3 1 1 0 1 425 1275 514
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 847
i 3 1 1 0 1 2125 6375 3800
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 383
i 3 1 1 0 1 1275 3825 1297
i 4 1 1 0 1 1275 3825 3755
i 3 1 1 0 1 1275 3825 1728
i 2 1 1 0 1 165 495 438
i 3 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 425
