p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 1275 3825 1507
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2372
i 4 1 1 0 1 1275 3825 2195
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 815
i 2 1 1 0 1 1275 3825 3387
i 2 1 1 0 1 425 1275 842
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 507
i 1 1 1 0 1 1275 3825 3097
i 1 1 1 0 1 1275 3825 1311
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 536
i 4 1 1 0 1 2975 8925 4378
i 4 1 1 0 1 425 1275 1174
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 2795
i 3 1 1 0 1 250 750 250
i 2 1 1 0 1 165 495 463
i 3 1 1 0 1 165 495 488
i 2 1 1 0 1 1275 3825 1320
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 895
i 3 1 1 0 1 165 495 387
i 1 1 1 0 1 425 1275 841
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 2284
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 857
i 3 1 1 0 1 1275 3825 1928
i 3 1 1 0 1 1275 3825 1793
i 2 1 1 0 1 425 1275 924
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 500 1500 500
i 2 1 1 0 1 425 1275 664
i 1 1 1 0 1 425 1275 990
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 3275
i 4 1 1 0 1 425 1275 931
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 672
i 2 1 1 0 1 425 1275 868
i 2 1 1 0 1 2125 6375 4171
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 3002
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 720
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 360
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2098
i 3 1 1 0 1 1275 3825 2903
i 1 1 1 0 1 1275 3825 3340
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 1262
i 3 1 1 0 1 425 1275 837
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 580
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 503
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 250 750 527
i 2 1 1 0 1 1275 3825 2041
i 4 1 1 0 1 1700 5100 4444
i 1 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 1224
i 4 1 1 0 1 1275 3825 2243
i 3 1 1 0 1 1275 3825 3443
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 3675
i 3 1 1 0 1 1275 3825 1584
i 2 1 1 0 1 1275 3825 2552
