p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 255 765 560
i 4 1 1 0 1 510 1530 1485
i 2 1 1 0 1 765 2295 1938
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 437
i 1 1 1 0 1 255 765 354
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 1370
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 310
i 2 1 1 0 1 765 2295 1743
i 2 1 1 0 1 510 1530 1338
i 1 1 1 0 1 255 765 504
i 2 1 1 0 1 99 297 135
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 730
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 500
i 2 1 1 0 1 255 765 465
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 1278
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 1421
i 2 1 1 0 1 150 450 309
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 2284
i 2 1 1 0 1 510 1530 644
i 4 1 1 0 1 150 450 410
i 1 1 1 0 1 765 2295 963
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1692
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1237
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 291
i 1 1 1 0 1 255 765 432
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 271
i 1 1 1 0 1 765 2295 1215
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 817
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 99
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 338
i 2 1 1 0 1 765 2295 1759
i 2 1 1 0 1 255 765 725
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 803
i 2 1 1 0 1 765 2295 2258
i 2 1 1 0 1 765 2295 809
i 3 1 1 0 1 255 765 276
i 1 1 1 0 1 255 765 333
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 899
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 487
i 3 1 1 0 1 1020 3060 2130
i 4 1 1 0 1 300 900 300
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 300 900 803
i 2 1 1 0 1 255 765 624
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 300 900 458
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 968
i 1 1 1 0 1 99 297 99
