p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 738
i 1 1 1 0 1 425 1275 702
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1700 5100 2938
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 708
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 1273
i 3 1 1 0 1 2125 6375 2125
i 3 1 1 0 1 1700 5100 2282
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1712
i 4 1 1 0 1 1700 5100 3213
i 3 1 1 0 1 850 2550 850
i 4 1 1 0 1 1275 3825 2350
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 738
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 2975 8925 7896
i 1 1 1 0 1 250 750 517
i 4 1 1 0 1 250 750 518
i 4 1 1 0 1 425 1275 990
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2529
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 1177
i 4 1 1 0 1 250 750 644
i 3 1 1 0 1 1275 3825 2304
i 1 1 1 0 1 1700 5100 4445
i 3 1 1 0 1 425 1275 694
i 1 1 1 0 1 850 2550 850
i 1 1 1 0 1 165 495 293
i 2 1 1 0 1 1275 3825 2510
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2769
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3176
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 677
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 890
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 3818
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 512
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 669
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 350
i 3 1 1 0 1 250 750 492
i 1 1 1 0 1 425 1275 875
i 3 1 1 0 1 425 1275 1243
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 333
i 1 1 1 0 1 425 1275 762
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 2211
i 2 1 1 0 1 500 1500 500
i 3 1 1 0 1 1275 3825 2175
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 718
i 3 1 1 0 1 165 495 165
