p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 150 450 282
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1143
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 454
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 1020 3060 2869
i 3 1 1 0 1 1020 3060 2189
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 1242
i 2 1 1 0 1 255 765 287
i 2 1 1 0 1 255 765 658
i 4 1 1 0 1 765 2295 1107
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 1979
i 3 1 1 0 1 255 765 410
i 1 1 1 0 1 255 765 283
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 308
i 2 1 1 0 1 255 765 421
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2222
i 3 1 1 0 1 255 765 381
i 2 1 1 0 1 255 765 736
i 3 1 1 0 1 765 2295 2119
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 1003
i 3 1 1 0 1 1530 4590 1530
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1002
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 234
i 4 1 1 0 1 765 2295 1837
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 255 765 357
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 715
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 440
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 454
i 1 1 1 0 1 1530 4590 3839
i 2 1 1 0 1 765 2295 1758
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 300 900 441
i 3 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1158
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 523
i 3 1 1 0 1 765 2295 1827
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 1744
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 687
i 4 1 1 0 1 300 900 590
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 434
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 720
i 3 1 1 0 1 255 765 431
i 2 1 1 0 1 510 1530 912
i 4 1 1 0 1 255 765 648
i 1 1 1 0 1 99 297 99
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 1581
i 1 1 1 0 1 255 765 630
