p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 1275 3825 1589
i 4 1 1 0 1 1275 3825 1823
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3540
i 3 1 1 0 1 425 1275 561
i 3 1 1 0 1 1275 3825 2884
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 922
i 2 1 1 0 1 425 1275 1164
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 850 2550 850
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 250 750 387
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 440
i 4 1 1 0 1 250 750 577
i 3 1 1 0 1 165 495 165
i 3 1 1 0 1 165 495 352
i 1 1 1 0 1 425 1275 814
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 944
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 2441
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 830
i 3 1 1 0 1 1275 3825 2906
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 302
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3500
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 2125 6375 2125
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 500 1500 500
i 4 1 1 0 1 1700 5100 4067
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 339
i 3 1 1 0 1 165 495 423
i 4 1 1 0 1 500 1500 898
i 3 1 1 0 1 1275 3825 3761
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 850 2550 1933
i 4 1 1 0 1 425 1275 710
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 500 1500 1433
i 1 1 1 0 1 165 495 417
i 3 1 1 0 1 165 495 349
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1399
i 1 1 1 0 1 165 495 235
i 3 1 1 0 1 850 2550 2061
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3588
i 4 1 1 0 1 1275 3825 1559
i 2 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 165 495 271
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 707
i 3 1 1 0 1 500 1500 500
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 939
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 708
i 4 1 1 0 1 425 1275 1185
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 1089
i 3 1 1 0 1 425 1275 1096
