p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 318
i 4 1 1 0 1 510 1530 1306
i 2 1 1 0 1 765 2295 941
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 300 900 300
i 4 1 1 0 1 765 2295 1112
i 2 1 1 0 1 765 2295 1251
i 3 1 1 0 1 765 2295 1210
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 99
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 649
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 2217
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 727
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 610
i 4 1 1 0 1 765 2295 886
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1448
i 4 1 1 0 1 255 765 295
i 1 1 1 0 1 255 765 269
i 3 1 1 0 1 255 765 474
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 810
i 2 1 1 0 1 510 1530 1376
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 99 297 99
i 4 1 1 0 1 1020 3060 1305
i 1 1 1 0 1 255 765 716
i 2 1 1 0 1 255 765 687
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 259
i 1 1 1 0 1 150 450 246
i 1 1 1 0 1 510 1530 704
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 369
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 498
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 255 765 750
i 1 1 1 0 1 255 765 578
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 655
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 1530 4590 2170
i 1 1 1 0 1 765 2295 1407
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2196
i 3 1 1 0 1 765 2295 1963
i 1 1 1 0 1 255 765 680
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 255 765 751
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 942
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 240
i 2 1 1 0 1 99 297 257
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 305
i 2 1 1 0 1 255 765 255
