p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 765 2295 1049
i 2 1 1 0 1 765 2295 1625
i 2 1 1 0 1 510 1530 1406
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1453
i 2 1 1 0 1 510 1530 967
i 4 1 1 0 1 1020 3060 1972
i 1 1 1 0 1 765 2295 1874
i 1 1 1 0 1 1530 4590 1682
i 4 1 1 0 1 150 450 287
i 3 1 1 0 1 1530 4590 2326
i 3 1 1 0 1 255 765 630
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 486
i 4 1 1 0 1 255 765 401
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 2141
i 1 1 1 0 1 255 765 748
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 291
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 755
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 297
i 4 1 1 0 1 765 2295 908
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 442
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 340
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1493
i 3 1 1 0 1 255 765 333
i 2 1 1 0 1 765 2295 2240
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 225
i 2 1 1 0 1 150 450 266
i 3 1 1 0 1 765 2295 1239
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 641
i 1 1 1 0 1 99 297 99
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 1098
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 626
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 961
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 654
i 2 1 1 0 1 255 765 448
i 3 1 1 0 1 510 1530 1395
i 1 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 765 2295 2117
i 4 1 1 0 1 765 2295 813
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1252
i 3 1 1 0 1 765 2295 1857
i 2 1 1 0 1 765 2295 1281
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 300 900 300
i 1 1 1 0 1 510 1530 551
i 2 1 1 0 1 765 2295 1216
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2096
i 2 1 1 0 1 765 2295 1017
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 1530 4590 2955
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 968
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 99 297 99
i 2 1 1 0 1 99 297 192
i 4 1 1 0 1 255 765 255
