p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 765 2295 1523
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 801
i 2 1 1 0 1 99 297 179
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1266
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 868
i 4 1 1 0 1 255 765 461
i 2 1 1 0 1 255 765 669
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 1530 4590 4348
i 2 1 1 0 1 510 1530 1238
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 508
i 4 1 1 0 1 255 765 335
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 329
i 1 1 1 0 1 150 450 324
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 602
i 1 1 1 0 1 765 2295 1499
i 2 1 1 0 1 255 765 620
i 2 1 1 0 1 255 765 577
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 796
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 2901
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 99 297 99
i 4 1 1 0 1 765 2295 1156
i 1 1 1 0 1 255 765 620
i 2 1 1 0 1 255 765 757
i 3 1 1 0 1 1020 3060 2573
i 1 1 1 0 1 255 765 433
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 320
i 3 1 1 0 1 765 2295 2040
i 1 1 1 0 1 765 2295 1627
i 1 1 1 0 1 255 765 296
i 1 1 1 0 1 765 2295 2197
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 575
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 300 900 677
i 3 1 1 0 1 300 900 300
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 180
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 629
i 1 1 1 0 1 765 2295 2083
i 2 1 1 0 1 765 2295 889
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 99 297 99
i 4 1 1 0 1 510 1530 744
i 4 1 1 0 1 255 765 665
i 4 1 1 0 1 510 1530 1177
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 672
i 3 1 1 0 1 255 765 318
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 587
i 4 1 1 0 1 510 1530 719
i 2 1 1 0 1 510 1530 634
i 2 1 1 0 1 765 2295 1780
i 2 1 1 0 1 765 2295 2087
i 2 1 1 0 1 255 765 489
i 1 1 1 0 1 255 765 586
i 3 1 1 0 1 255 765 363
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 1020 3060 1499
i 4 1 1 0 1 765 2295 1058
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
