p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 807
i 4 1 1 0 1 510 1530 596
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 798
i 3 1 1 0 1 765 2295 975
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 566
i 2 1 1 0 1 765 2295 1559
i 1 1 1 0 1 255 765 736
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 761
i 4 1 1 0 1 255 765 268
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1253
i 4 1 1 0 1 765 2295 1744
i 1 1 1 0 1 510 1530 554
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 560
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 276
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 622
i 1 1 1 0 1 99 297 143
i 2 1 1 0 1 99 297 246
i 2 1 1 0 1 255 765 519
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 99 297 99
i 3 1 1 0 1 150 450 192
i 2 1 1 0 1 510 1530 849
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 373
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 325
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 1020 3060 1705
i 3 1 1 0 1 150 450 271
i 1 1 1 0 1 765 2295 1264
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 737
i 2 1 1 0 1 255 765 665
i 4 1 1 0 1 510 1530 798
i 2 1 1 0 1 765 2295 854
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 973
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 597
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 300 900 300
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 619
i 2 1 1 0 1 255 765 704
i 4 1 1 0 1 255 765 278
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1744
i 2 1 1 0 1 510 1530 1102
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 428
i 3 1 1 0 1 255 765 571
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 631
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 489
i 2 1 1 0 1 765 2295 2221
i 2 1 1 0 1 765 2295 1599
