p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 255 765 540
i 1 1 1 0 1 150 450 235
i 3 1 1 0 1 255 765 577
i 3 1 1 0 1 765 2295 1379
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1574
i 3 1 1 0 1 150 450 194
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 1016
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 289
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 645
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1313
i 2 1 1 0 1 765 2295 1046
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 282
i 2 1 1 0 1 255 765 468
i 4 1 1 0 1 1020 3060 2955
i 2 1 1 0 1 510 1530 846
i 3 1 1 0 1 510 1530 1016
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 536
i 1 1 1 0 1 255 765 643
i 3 1 1 0 1 255 765 666
i 4 1 1 0 1 765 2295 1846
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 605
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 358
i 1 1 1 0 1 510 1530 1417
i 1 1 1 0 1 510 1530 1026
i 2 1 1 0 1 255 765 466
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 538
i 4 1 1 0 1 510 1530 1279
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1278
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 702
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1130
i 2 1 1 0 1 255 765 573
i 2 1 1 0 1 255 765 746
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1624
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 672
i 4 1 1 0 1 255 765 519
i 3 1 1 0 1 255 765 680
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 787
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 1530 4590 3574
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 478
i 2 1 1 0 1 510 1530 557
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 384
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 2204
i 2 1 1 0 1 765 2295 978
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
