p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 1196
i 2 1 1 0 1 1275 3825 2204
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2532
i 2 1 1 0 1 1275 3825 1373
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1951
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 500 1500 500
i 4 1 1 0 1 425 1275 714
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 947
i 3 1 1 0 1 1275 3825 3588
i 4 1 1 0 1 425 1275 645
i 3 1 1 0 1 165 495 203
i 2 1 1 0 1 1275 3825 3367
i 3 1 1 0 1 1275 3825 2420
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 850 2550 1045
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 1042
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 557
i 4 1 1 0 1 250 750 540
i 4 1 1 0 1 425 1275 1085
i 3 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 425 1275 1030
i 2 1 1 0 1 1275 3825 1909
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 1700 5100 2653
i 2 1 1 0 1 425 1275 493
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 251
i 3 1 1 0 1 500 1500 500
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 732
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2818
i 2 1 1 0 1 165 495 245
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1700 5100 3141
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1957
i 4 1 1 0 1 425 1275 775
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 853
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 451
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 2284
i 1 1 1 0 1 425 1275 883
i 3 1 1 0 1 500 1500 500
i 4 1 1 0 1 1275 3825 3733
i 2 1 1 0 1 1275 3825 2223
i 1 1 1 0 1 425 1275 438
i 1 1 1 0 1 1275 3825 2706
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 2204
i 3 1 1 0 1 850 2550 850
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 249
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 1272
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1780
i 1 1 1 0 1 425 1275 865
i 2 1 1 0 1 425 1275 479
i 1 1 1 0 1 1700 5100 2981
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 2972
i 1 1 1 0 1 425 1275 866
i 3 1 1 0 1 1275 3825 1275
