p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 614
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 583
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 377
i 3 1 1 0 1 1275 3825 2461
i 3 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 425 1275 890
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 2786
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 841
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 3361
i 3 1 1 0 1 1275 3825 3501
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3595
i 4 1 1 0 1 1275 3825 2625
i 1 1 1 0 1 850 2550 850
i 2 1 1 0 1 250 750 411
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 321
i 1 1 1 0 1 1275 3825 2726
i 1 1 1 0 1 250 750 417
i 3 1 1 0 1 250 750 680
i 2 1 1 0 1 425 1275 1064
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 301
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 523
i 4 1 1 0 1 1275 3825 2957
i 1 1 1 0 1 425 1275 1074
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 2975 8925 2975
i 4 1 1 0 1 425 1275 851
i 2 1 1 0 1 425 1275 485
i 3 1 1 0 1 165 495 259
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 850 2550 850
i 2 1 1 0 1 425 1275 1067
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1325
i 2 1 1 0 1 1700 5100 1763
i 2 1 1 0 1 250 750 638
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3439
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 908
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1500
i 3 1 1 0 1 1275 3825 3568
i 2 1 1 0 1 1275 3825 3230
i 1 1 1 0 1 425 1275 1256
i 2 1 1 0 1 850 2550 850
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 414
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 534
i 1 1 1 0 1 250 750 316
i 4 1 1 0 1 1275 3825 2584
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 455
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 165 495 189
i 2 1 1 0 1 165 495 310
i 2 1 1 0 1 250 750 697
i 3 1 1 0 1 250 750 395
i 3 1 1 0 1 425 1275 427
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 574
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 701
i 2 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 1275 3825 1275
