p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1461
i 1 1 1 0 1 765 2295 1846
i 2 1 1 0 1 255 765 328
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 379
i 1 1 1 0 1 510 1530 731
i 3 1 1 0 1 255 765 349
i 2 1 1 0 1 255 765 402
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 745
i 4 1 1 0 1 255 765 437
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1436
i 2 1 1 0 1 765 2295 1829
i 3 1 1 0 1 150 450 189
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1150
i 1 1 1 0 1 150 450 281
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 300 900 300
i 4 1 1 0 1 510 1530 743
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 587
i 1 1 1 0 1 765 2295 942
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1390
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1056
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 1223
i 4 1 1 0 1 255 765 450
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 366
i 4 1 1 0 1 255 765 481
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 699
i 4 1 1 0 1 1020 3060 2808
i 4 1 1 0 1 765 2295 880
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 295
i 3 1 1 0 1 150 450 367
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 765 2295 2159
i 3 1 1 0 1 255 765 577
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 307
i 3 1 1 0 1 255 765 492
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 2228
i 4 1 1 0 1 255 765 744
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1340
i 2 1 1 0 1 255 765 746
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1730
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 551
i 3 1 1 0 1 765 2295 820
i 2 1 1 0 1 255 765 552
i 1 1 1 0 1 255 765 709
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 2134
i 1 1 1 0 1 150 450 358
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 1530 4590 3913
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1688
i 1 1 1 0 1 765 2295 2110
i 2 1 1 0 1 765 2295 1258
