p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 734
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 266
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 270
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 606
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 99
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 408
i 3 1 1 0 1 255 765 621
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 671
i 4 1 1 0 1 255 765 554
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 268
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 2286
i 2 1 1 0 1 99 297 170
i 4 1 1 0 1 765 2295 2176
i 2 1 1 0 1 255 765 755
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1086
i 4 1 1 0 1 255 765 674
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 620
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1418
i 1 1 1 0 1 255 765 462
i 2 1 1 0 1 765 2295 1682
i 4 1 1 0 1 255 765 270
i 1 1 1 0 1 150 450 242
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 330
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1664
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 765 2295 830
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 521
i 4 1 1 0 1 300 900 300
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 300 900 539
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1713
i 4 1 1 0 1 1020 3060 2188
i 2 1 1 0 1 765 2295 1418
i 1 1 1 0 1 150 450 441
i 3 1 1 0 1 1020 3060 1020
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 321
i 2 1 1 0 1 255 765 741
i 1 1 1 0 1 150 450 421
i 1 1 1 0 1 255 765 375
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 1020 3060 1475
i 4 1 1 0 1 255 765 745
i 1 1 1 0 1 255 765 627
i 3 1 1 0 1 510 1530 1454
i 1 1 1 0 1 255 765 739
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 1412
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 941
