p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 1020 3060 1020
i 3 1 1 0 1 255 765 395
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 640
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 335
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 2101
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 497
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 496
i 1 1 1 0 1 255 765 279
i 1 1 1 0 1 765 2295 1619
i 2 1 1 0 1 765 2295 1976
i 2 1 1 0 1 765 2295 2127
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 99 297 99
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 459
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 302
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 724
i 2 1 1 0 1 255 765 366
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1877
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 503
i 1 1 1 0 1 255 765 382
i 1 1 1 0 1 255 765 367
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 300 900 300
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 520
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 1091
i 1 1 1 0 1 765 2295 1298
i 4 1 1 0 1 765 2295 2209
i 4 1 1 0 1 1020 3060 2094
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1536
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1735
i 1 1 1 0 1 255 765 654
i 1 1 1 0 1 765 2295 1880
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1418
i 4 1 1 0 1 255 765 459
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 638
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 99 297 265
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 554
i 4 1 1 0 1 255 765 711
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 322
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1676
i 1 1 1 0 1 510 1530 1264
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 434
i 3 1 1 0 1 255 765 623
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 693
i 4 1 1 0 1 765 2295 860
i 1 1 1 0 1 150 450 326
i 3 1 1 0 1 255 765 516
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 466
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 510 1530 1244
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 651
i 1 1 1 0 1 765 2295 1609
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
