p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 765 2295 1467
i 3 1 1 0 1 1020 3060 1575
i 4 1 1 0 1 255 765 309
i 2 1 1 0 1 765 2295 2054
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1925
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 1320
i 1 1 1 0 1 255 765 761
i 3 1 1 0 1 765 2295 2129
i 2 1 1 0 1 99 297 203
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 828
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 255 765 272
i 3 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 603
i 1 1 1 0 1 255 765 263
i 4 1 1 0 1 255 765 480
i 1 1 1 0 1 255 765 422
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 259
i 1 1 1 0 1 255 765 573
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 1020 3060 1429
i 1 1 1 0 1 255 765 478
i 4 1 1 0 1 255 765 583
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 440
i 1 1 1 0 1 765 2295 1520
i 1 1 1 0 1 255 765 359
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 374
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 288
i 3 1 1 0 1 510 1530 1254
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 299
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 460
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 882
i 2 1 1 0 1 99 297 191
i 1 1 1 0 1 765 2295 2235
i 3 1 1 0 1 765 2295 1838
i 4 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 384
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1407
i 1 1 1 0 1 255 765 313
i 2 1 1 0 1 765 2295 1031
i 1 1 1 0 1 510 1530 1033
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 412
i 4 1 1 0 1 765 2295 1475
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 278
i 1 1 1 0 1 510 1530 1449
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1276
i 3 1 1 0 1 300 900 542
i 2 1 1 0 1 255 765 607
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 1202
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
