p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 2017
i 4 1 1 0 1 510 1530 769
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 479
i 1 1 1 0 1 765 2295 1293
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 725
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 1679
i 2 1 1 0 1 255 765 261
i 3 1 1 0 1 255 765 402
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 1132
i 2 1 1 0 1 510 1530 1135
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 606
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 533
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1593
i 4 1 1 0 1 300 900 300
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 398
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 300 900 300
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 762
i 1 1 1 0 1 510 1530 1027
i 1 1 1 0 1 510 1530 1252
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1662
i 1 1 1 0 1 1020 3060 1441
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 279
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 489
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 459
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 1530 4590 1966
i 4 1 1 0 1 510 1530 979
i 4 1 1 0 1 255 765 472
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 1762
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 765 2295 2069
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 440
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 322
i 2 1 1 0 1 765 2295 941
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 716
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 729
i 4 1 1 0 1 255 765 538
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 619
i 2 1 1 0 1 255 765 702
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 446
i 4 1 1 0 1 1020 3060 2012
i 3 1 1 0 1 255 765 629
i 1 1 1 0 1 255 765 492
i 1 1 1 0 1 510 1530 1437
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 589
i 3 1 1 0 1 765 2295 831
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 524
i 1 1 1 0 1 99 297 99
i 1 1 1 0 1 255 765 502
i 2 1 1 0 1 150 450 275
i 4 1 1 0 1 765 2295 790
i 2 1 1 0 1 255 765 694
i 1 1 1 0 1 255 765 754
i 1 1 1 0 1 765 2295 1813
i 4 1 1 0 1 255 765 255
