p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 1275 1165
i 1 1 1 0 1 1275 3825 3375
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 553
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2795
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 549
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 3357
i 4 1 1 0 1 425 1275 1095
i 3 1 1 0 1 250 750 644
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 987
i 3 1 1 0 1 1275 3825 2782
i 4 1 1 0 1 250 750 267
i 4 1 1 0 1 165 495 242
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 2273
i 1 1 1 0 1 165 495 165
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 1026
i 2 1 1 0 1 425 1275 875
i 1 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 2125 6375 2125
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 912
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 500 1500 500
i 1 1 1 0 1 500 1500 1164
i 3 1 1 0 1 500 1500 1005
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 3498
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 850 2550 1733
i 4 1 1 0 1 1275 3825 3633
i 1 1 1 0 1 425 1275 616
i 3 1 1 0 1 850 2550 2539
i 3 1 1 0 1 425 1275 1003
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 986
i 3 1 1 0 1 250 750 487
i 4 1 1 0 1 250 750 389
i 3 1 1 0 1 425 1275 709
i 2 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 1275 3825 2815
i 1 1 1 0 1 1275 3825 2064
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2226
i 3 1 1 0 1 1275 3825 2715
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 658
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 3280
i 3 1 1 0 1 425 1275 1257
i 3 1 1 0 1 250 750 250
i 2 1 1 0 1 2125 6375 2125
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1806
i 3 1 1 0 1 1275 3825 1910
i 1 1 1 0 1 425 1275 1095
i 2 1 1 0 1 250 750 515
i 1 1 1 0 1 1700 5100 1700
i 2 1 1 0 1 165 495 172
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 566
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 573
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 714
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 664
i 3 1 1 0 1 425 1275 1026
i 4 1 1 0 1 1275 3825 1838
