p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 345
i 1 1 1 0 1 765 2295 804
i 4 1 1 0 1 150 450 387
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 1020 3060 2724
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1473
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 985
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 459
i 1 1 1 0 1 765 2295 2211
i 3 1 1 0 1 255 765 399
i 2 1 1 0 1 99 297 99
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 636
i 1 1 1 0 1 765 2295 2076
i 1 1 1 0 1 510 1530 861
i 4 1 1 0 1 255 765 411
i 4 1 1 0 1 255 765 478
i 1 1 1 0 1 510 1530 587
i 4 1 1 0 1 255 765 442
i 1 1 1 0 1 765 2295 792
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1523
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 564
i 1 1 1 0 1 255 765 480
i 3 1 1 0 1 255 765 452
i 2 1 1 0 1 765 2295 836
i 3 1 1 0 1 255 765 372
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 1891
i 3 1 1 0 1 765 2295 1569
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 2750
i 1 1 1 0 1 765 2295 1311
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 1029
i 1 1 1 0 1 510 1530 1375
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 270
i 4 1 1 0 1 255 765 474
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1680
i 1 1 1 0 1 255 765 576
i 1 1 1 0 1 255 765 447
i 2 1 1 0 1 255 765 541
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 1039
i 1 1 1 0 1 510 1530 615
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1593
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1596
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1527
i 3 1 1 0 1 255 765 530
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 407
i 4 1 1 0 1 510 1530 1297
i 1 1 1 0 1 255 765 576
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 655
i 3 1 1 0 1 1530 4590 3046
i 3 1 1 0 1 1020 3060 2524
