p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 150 450 428
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1824
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 277
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 1530 4590 2985
i 2 1 1 0 1 765 2295 1071
i 4 1 1 0 1 255 765 509
i 3 1 1 0 1 765 2295 1278
i 4 1 1 0 1 765 2295 1234
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 510 1530 1006
i 4 1 1 0 1 255 765 537
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 299
i 1 1 1 0 1 510 1530 1257
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 399
i 1 1 1 0 1 765 2295 1151
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 671
i 2 1 1 0 1 765 2295 1496
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 1545
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 795
i 1 1 1 0 1 99 297 174
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 611
i 3 1 1 0 1 255 765 704
i 4 1 1 0 1 255 765 394
i 1 1 1 0 1 765 2295 1701
i 2 1 1 0 1 255 765 323
i 1 1 1 0 1 765 2295 1299
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 645
i 2 1 1 0 1 255 765 595
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 300 900 300
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 415
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 1500
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 665
i 4 1 1 0 1 765 2295 1110
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 411
i 2 1 1 0 1 255 765 658
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 785
i 1 1 1 0 1 765 2295 2149
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1609
i 2 1 1 0 1 765 2295 810
i 1 1 1 0 1 255 765 520
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 492
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1740
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 725
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 666
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 906
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 620
i 3 1 1 0 1 255 765 480
i 1 1 1 0 1 510 1530 745
i 3 1 1 0 1 255 765 629
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 370
i 1 1 1 0 1 255 765 606
