p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 2659
i 3 1 1 0 1 500 1500 500
i 1 1 1 0 1 1275 3825 3105
i 2 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 500 1500 767
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 240
i 1 1 1 0 1 1275 3825 1807
i 3 1 1 0 1 1275 3825 3501
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 948
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 500 1500 500
i 1 1 1 0 1 425 1275 795
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3614
i 3 1 1 0 1 250 750 655
i 1 1 1 0 1 1275 3825 3003
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 825
i 4 1 1 0 1 165 495 278
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 608
i 3 1 1 0 1 425 1275 1052
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 850 2550 850
i 2 1 1 0 1 425 1275 531
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 3097
i 2 1 1 0 1 250 750 580
i 3 1 1 0 1 165 495 232
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 1073
i 3 1 1 0 1 1275 3825 2748
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3037
i 4 1 1 0 1 1275 3825 1508
i 4 1 1 0 1 1275 3825 3776
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 514
i 1 1 1 0 1 2550 7650 5946
i 4 1 1 0 1 1275 3825 3253
i 1 1 1 0 1 165 495 165
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 2125 6375 2125
i 3 1 1 0 1 1275 3825 1282
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 625
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 824
i 3 1 1 0 1 1275 3825 3086
i 4 1 1 0 1 425 1275 996
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 1256
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 500 1500 836
i 1 1 1 0 1 1275 3825 2908
i 1 1 1 0 1 1275 3825 1788
i 4 1 1 0 1 425 1275 749
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2237
i 3 1 1 0 1 425 1275 799
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1725
i 2 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 1700 5100 3674
