p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 500 1500 500
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 648
i 4 1 1 0 1 165 495 278
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 3778
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1984
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 2005
i 3 1 1 0 1 425 1275 895
i 2 1 1 0 1 165 495 466
i 1 1 1 0 1 425 1275 639
i 2 1 1 0 1 425 1275 1195
i 4 1 1 0 1 1275 3825 2752
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 1032
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 588
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 425 1275 457
i 1 1 1 0 1 1275 3825 3719
i 1 1 1 0 1 250 750 622
i 3 1 1 0 1 500 1500 505
i 2 1 1 0 1 425 1275 1218
i 2 1 1 0 1 425 1275 974
i 4 1 1 0 1 425 1275 1224
i 4 1 1 0 1 165 495 169
i 1 1 1 0 1 425 1275 688
i 2 1 1 0 1 425 1275 649
i 4 1 1 0 1 250 750 585
i 4 1 1 0 1 425 1275 1183
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 250 750 576
i 2 1 1 0 1 1275 3825 3663
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1627
i 1 1 1 0 1 850 2550 850
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 165 495 405
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 3552
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 545
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 3508
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 400
i 3 1 1 0 1 425 1275 1091
i 2 1 1 0 1 850 2550 1668
i 1 1 1 0 1 1275 3825 1418
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3336
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 2333
i 1 1 1 0 1 425 1275 901
i 2 1 1 0 1 1275 3825 2223
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3249
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 957
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 500 1500 1341
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2184
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 2550 7650 2550
i 3 1 1 0 1 850 2550 2231
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 235
