p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 837
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 183
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 750
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2187
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 715
i 2 1 1 0 1 765 2295 1435
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1017
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 1020 3060 1206
i 4 1 1 0 1 765 2295 1133
i 4 1 1 0 1 510 1530 605
i 3 1 1 0 1 150 450 352
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1889
i 4 1 1 0 1 510 1530 606
i 2 1 1 0 1 510 1530 1442
i 4 1 1 0 1 255 765 425
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 2257
i 1 1 1 0 1 765 2295 1298
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 1020 3060 1605
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 1670
i 1 1 1 0 1 99 297 256
i 2 1 1 0 1 510 1530 794
i 1 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 99 297 99
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 1202
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 647
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 568
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1271
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 2053
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 318
i 1 1 1 0 1 255 765 633
i 2 1 1 0 1 99 297 214
i 4 1 1 0 1 1020 3060 3059
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 1067
i 4 1 1 0 1 510 1530 1262
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 2203
i 1 1 1 0 1 150 450 268
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 457
i 2 1 1 0 1 255 765 538
i 2 1 1 0 1 255 765 447
i 2 1 1 0 1 150 450 222
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1307
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 484
i 2 1 1 0 1 765 2295 1458
i 4 1 1 0 1 765 2295 830
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 567
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
