p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 165 495 165
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 425 1275 1168
i 3 1 1 0 1 1275 3825 3588
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1784
i 3 1 1 0 1 425 1275 558
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 593
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2496
i 2 1 1 0 1 425 1275 838
i 2 1 1 0 1 850 2550 850
i 4 1 1 0 1 1275 3825 1876
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 679
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 435
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3474
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 500 1500 595
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3690
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2081
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1700 5100 1700
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 734
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 311
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 670
i 3 1 1 0 1 1275 3825 3250
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 974
i 1 1 1 0 1 425 1275 683
i 3 1 1 0 1 165 495 485
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 850 2550 850
i 2 1 1 0 1 250 750 250
i 3 1 1 0 1 165 495 281
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 222
i 2 1 1 0 1 2125 6375 2125
i 4 1 1 0 1 165 495 204
i 4 1 1 0 1 1275 3825 2875
i 2 1 1 0 1 1275 3825 3596
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2388
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 546
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2630
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 3767
i 1 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 1944
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 1191
i 2 1 1 0 1 1275 3825 3414
i 1 1 1 0 1 425 1275 1259
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 3303
i 3 1 1 0 1 250 750 747
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 2550 7650 2550
i 1 1 1 0 1 425 1275 489
i 2 1 1 0 1 425 1275 425
