p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 425 1275 822
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1346
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1912
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 2125 6375 6068
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 580
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 373
i 4 1 1 0 1 1275 3825 1613
i 3 1 1 0 1 1275 3825 2156
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1878
i 1 1 1 0 1 425 1275 1119
i 3 1 1 0 1 1275 3825 1483
i 1 1 1 0 1 425 1275 1128
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 466
i 1 1 1 0 1 250 750 610
i 4 1 1 0 1 165 495 316
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 578
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 512
i 4 1 1 0 1 425 1275 666
i 4 1 1 0 1 1275 3825 2171
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 1001
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2631
i 3 1 1 0 1 1275 3825 2201
i 4 1 1 0 1 425 1275 855
i 3 1 1 0 1 165 495 338
i 1 1 1 0 1 425 1275 927
i 1 1 1 0 1 1275 3825 2534
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 1227
i 4 1 1 0 1 250 750 343
i 3 1 1 0 1 250 750 641
i 2 1 1 0 1 165 495 406
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 460
i 3 1 1 0 1 165 495 165
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 425 1275 915
i 3 1 1 0 1 425 1275 966
i 1 1 1 0 1 1275 3825 3349
i 3 1 1 0 1 1275 3825 1908
i 2 1 1 0 1 425 1275 724
i 4 1 1 0 1 1275 3825 2653
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3254
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 2125 6375 4125
i 3 1 1 0 1 500 1500 500
i 3 1 1 0 1 425 1275 831
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1681
i 4 1 1 0 1 1275 3825 3030
i 2 1 1 0 1 425 1275 897
i 3 1 1 0 1 850 2550 1183
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2090
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 458
i 3 1 1 0 1 1700 5100 1998
i 2 1 1 0 1 500 1500 500
i 4 1 1 0 1 1275 3825 1789
i 1 1 1 0 1 500 1500 500
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2229
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 2985
i 4 1 1 0 1 425 1275 783
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 516
i 4 1 1 0 1 165 495 316
i 3 1 1 0 1 165 495 180
i 3 1 1 0 1 425 1275 425
