p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 425 1275 976
i 1 1 1 0 1 500 1500 500
i 4 1 1 0 1 1700 5100 4053
i 2 1 1 0 1 425 1275 810
i 2 1 1 0 1 1275 3825 2159
i 4 1 1 0 1 425 1275 911
i 1 1 1 0 1 425 1275 1099
i 3 1 1 0 1 1275 3825 2332
i 3 1 1 0 1 1275 3825 3793
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 3477
i 4 1 1 0 1 850 2550 850
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 165 495 292
i 4 1 1 0 1 1275 3825 1681
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 464
i 2 1 1 0 1 1700 5100 1700
i 2 1 1 0 1 425 1275 531
i 3 1 1 0 1 425 1275 761
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1920
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 165 495 479
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 1167
i 4 1 1 0 1 1275 3825 2909
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 734
i 3 1 1 0 1 1275 3825 2959
i 2 1 1 0 1 425 1275 1046
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 1275 3825 2476
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2242
i 3 1 1 0 1 425 1275 825
i 3 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 750
i 3 1 1 0 1 2125 6375 4038
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 1166
i 3 1 1 0 1 425 1275 559
i 1 1 1 0 1 425 1275 508
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2649
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1700 5100 3895
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 165
i 1 1 1 0 1 2550 7650 7257
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 165
i 1 1 1 0 1 165 495 206
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 1271
i 4 1 1 0 1 425 1275 937
i 2 1 1 0 1 1275 3825 1984
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 500 1500 500
i 1 1 1 0 1 425 1275 601
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 500 1500 500
i 2 1 1 0 1 425 1275 710
i 3 1 1 0 1 1275 3825 2743
i 4 1 1 0 1 425 1275 606
i 1 1 1 0 1 425 1275 1166
i 2 1 1 0 1 1275 3825 2999
i 2 1 1 0 1 250 750 250
i 3 1 1 0 1 850 2550 850
i 4 1 1 0 1 250 750 262
i 3 1 1 0 1 165 495 383
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1663
i 2 1 1 0 1 1275 3825 1483
i 3 1 1 0 1 1275 3825 3412
i 4 1 1 0 1 1275 3825 3402
i 3 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 425
