p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 150 450 430
i 1 1 1 0 1 510 1530 796
i 1 1 1 0 1 255 765 453
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 537
i 3 1 1 0 1 255 765 762
i 4 1 1 0 1 255 765 598
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 1090
i 1 1 1 0 1 765 2295 1805
i 1 1 1 0 1 765 2295 1720
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 596
i 1 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1229
i 1 1 1 0 1 255 765 616
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 924
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 407
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 300 900 895
i 1 1 1 0 1 765 2295 1240
i 2 1 1 0 1 99 297 116
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 597
i 1 1 1 0 1 255 765 442
i 1 1 1 0 1 765 2295 1875
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 2169
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 725
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 1426
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 680
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 911
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1398
i 2 1 1 0 1 255 765 452
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 251
i 4 1 1 0 1 1020 3060 2925
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 154
i 3 1 1 0 1 255 765 364
i 1 1 1 0 1 510 1530 592
i 2 1 1 0 1 765 2295 1207
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 618
i 3 1 1 0 1 510 1530 1518
i 1 1 1 0 1 765 2295 788
i 2 1 1 0 1 99 297 99
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 1020 3060 2003
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 2253
i 4 1 1 0 1 255 765 440
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 887
i 1 1 1 0 1 1530 4590 1530
