p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 255 765 436
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 99 297 284
i 3 1 1 0 1 255 765 294
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 257
i 3 1 1 0 1 150 450 450
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 1020 3060 2332
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 361
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 1020 3060 2587
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 890
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 618
i 4 1 1 0 1 510 1530 1018
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 429
i 4 1 1 0 1 150 450 357
i 3 1 1 0 1 765 2295 1226
i 4 1 1 0 1 765 2295 991
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 776
i 2 1 1 0 1 255 765 403
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 1130
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 720
i 1 1 1 0 1 1020 3060 1624
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 600
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 510
i 2 1 1 0 1 255 765 433
i 2 1 1 0 1 510 1530 1170
i 4 1 1 0 1 510 1530 963
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 456
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 499
i 2 1 1 0 1 255 765 337
i 1 1 1 0 1 255 765 447
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1313
i 2 1 1 0 1 765 2295 2149
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 300 900 837
i 4 1 1 0 1 1020 3060 1681
i 4 1 1 0 1 255 765 601
i 1 1 1 0 1 765 2295 1058
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 1594
i 1 1 1 0 1 1530 4590 4345
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 743
i 3 1 1 0 1 1530 4590 3214
i 1 1 1 0 1 765 2295 2139
i 1 1 1 0 1 150 450 364
i 3 1 1 0 1 255 765 660
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
