p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 562
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 488
i 4 1 1 0 1 255 765 491
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 700
i 2 1 1 0 1 150 450 264
i 2 1 1 0 1 150 450 343
i 1 1 1 0 1 510 1530 696
i 4 1 1 0 1 1020 3060 1631
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 280
i 3 1 1 0 1 255 765 445
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 1992
i 3 1 1 0 1 255 765 408
i 3 1 1 0 1 255 765 321
i 3 1 1 0 1 510 1530 625
i 4 1 1 0 1 765 2295 1397
i 3 1 1 0 1 255 765 433
i 1 1 1 0 1 765 2295 2064
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 692
i 2 1 1 0 1 255 765 449
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 544
i 1 1 1 0 1 1530 4590 3607
i 2 1 1 0 1 255 765 303
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 325
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 1530 4590 1536
i 2 1 1 0 1 765 2295 2186
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1616
i 4 1 1 0 1 255 765 631
i 1 1 1 0 1 150 450 311
i 3 1 1 0 1 1530 4590 3706
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 611
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 99 297 99
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1374
i 3 1 1 0 1 1020 3060 1020
i 3 1 1 0 1 255 765 526
i 3 1 1 0 1 765 2295 906
i 1 1 1 0 1 150 450 434
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1195
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 1939
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 691
i 3 1 1 0 1 255 765 745
i 3 1 1 0 1 510 1530 917
i 1 1 1 0 1 99 297 99
i 2 1 1 0 1 99 297 282
i 3 1 1 0 1 765 2295 2062
i 2 1 1 0 1 99 297 260
i 4 1 1 0 1 765 2295 2167
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1845
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 460
i 3 1 1 0 1 255 765 751
i 3 1 1 0 1 255 765 520
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 682
i 3 1 1 0 1 255 765 722
i 1 1 1 0 1 765 2295 1547
i 1 1 1 0 1 510 1530 623
i 4 1 1 0 1 765 2295 837
i 3 1 1 0 1 150 450 382
i 2 1 1 0 1 510 1530 816
i 2 1 1 0 1 255 765 489
i 4 1 1 0 1 255 765 568
i 2 1 1 0 1 255 765 296
i 3 1 1 0 1 765 2295 1877
i 2 1 1 0 1 255 765 255
