p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 402
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 569
i 2 1 1 0 1 425 1275 1105
i 1 1 1 0 1 1275 3825 2612
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1700 5100 3588
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 633
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 3596
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 2627
i 4 1 1 0 1 425 1275 1202
i 2 1 1 0 1 850 2550 1368
i 4 1 1 0 1 425 1275 551
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 549
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1967
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 870
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 3450
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1596
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 850 2550 2144
i 4 1 1 0 1 1275 3825 1621
i 3 1 1 0 1 165 495 165
i 2 1 1 0 1 500 1500 1174
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 369
i 2 1 1 0 1 1275 3825 3167
i 2 1 1 0 1 1700 5100 3487
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 1275 3825 2752
i 1 1 1 0 1 425 1275 486
i 1 1 1 0 1 1275 3825 3586
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 165
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1997
i 4 1 1 0 1 1275 3825 2777
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 614
i 3 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 979
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 500 1500 500
i 2 1 1 0 1 1275 3825 3370
i 3 1 1 0 1 500 1500 1217
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 3332
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 968
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2992
