p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 3821
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 250 750 450
i 2 1 1 0 1 165 495 390
i 1 1 1 0 1 425 1275 1016
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 468
i 2 1 1 0 1 425 1275 673
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 395
i 3 1 1 0 1 165 495 316
i 4 1 1 0 1 2975 8925 2975
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 1275 3825 1983
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 838
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 2524
i 2 1 1 0 1 1700 5100 1700
i 2 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 1196
i 1 1 1 0 1 1275 3825 3784
i 2 1 1 0 1 165 495 197
i 3 1 1 0 1 1275 3825 2711
i 3 1 1 0 1 1275 3825 1675
i 4 1 1 0 1 425 1275 887
i 3 1 1 0 1 1275 3825 2476
i 3 1 1 0 1 425 1275 508
i 1 1 1 0 1 425 1275 653
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 577
i 4 1 1 0 1 1275 3825 3061
i 4 1 1 0 1 1275 3825 2642
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 642
i 4 1 1 0 1 425 1275 791
i 3 1 1 0 1 1275 3825 3442
i 4 1 1 0 1 1275 3825 1356
i 2 1 1 0 1 1275 3825 2781
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 2125 6375 5539
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3246
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 689
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 479
i 2 1 1 0 1 425 1275 1145
i 2 1 1 0 1 1700 5100 5095
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 850 2550 2414
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 1061
i 4 1 1 0 1 1275 3825 2683
i 4 1 1 0 1 425 1275 1237
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1373
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 3288
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1663
i 3 1 1 0 1 500 1500 973
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 587
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1682
i 4 1 1 0 1 1275 3825 3511
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2446
i 4 1 1 0 1 425 1275 1081
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 165
i 3 1 1 0 1 1275 3825 2377
i 3 1 1 0 1 1275 3825 2200
i 1 1 1 0 1 250 750 419
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 791
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 864
i 1 1 1 0 1 500 1500 656
