p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 1720
i 2 1 1 0 1 510 1530 775
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 255 765 329
i 2 1 1 0 1 255 765 702
i 1 1 1 0 1 510 1530 1361
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1149
i 1 1 1 0 1 765 2295 945
i 4 1 1 0 1 510 1530 1012
i 2 1 1 0 1 150 450 355
i 2 1 1 0 1 255 765 456
i 3 1 1 0 1 255 765 589
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 544
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 319
i 2 1 1 0 1 765 2295 1439
i 3 1 1 0 1 255 765 385
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 1020 3060 2819
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 444
i 2 1 1 0 1 99 297 276
i 3 1 1 0 1 1530 4590 3070
i 2 1 1 0 1 255 765 711
i 1 1 1 0 1 255 765 303
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 860
i 2 1 1 0 1 765 2295 2153
i 2 1 1 0 1 510 1530 989
i 1 1 1 0 1 150 450 202
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 1429
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 635
i 3 1 1 0 1 255 765 732
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 663
i 2 1 1 0 1 765 2295 962
i 1 1 1 0 1 99 297 291
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1078
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 671
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 295
i 1 1 1 0 1 765 2295 1079
i 2 1 1 0 1 255 765 631
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 406
i 1 1 1 0 1 255 765 280
i 3 1 1 0 1 510 1530 759
i 3 1 1 0 1 765 2295 1484
i 4 1 1 0 1 765 2295 1290
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 4351
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 1020 3060 1020
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 347
i 4 1 1 0 1 510 1530 958
i 4 1 1 0 1 510 1530 624
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 701
i 4 1 1 0 1 255 765 596
i 2 1 1 0 1 255 765 646
i 3 1 1 0 1 255 765 586
i 4 1 1 0 1 300 900 300
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 1659
i 4 1 1 0 1 255 765 444
i 2 1 1 0 1 765 2295 1114
i 2 1 1 0 1 510 1530 586
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 480
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 987
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 438
i 1 1 1 0 1 765 2295 2141
