p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 1748
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 300 900 400
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 359
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 1530 4590 4270
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 312
i 1 1 1 0 1 1020 3060 1020
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 388
i 4 1 1 0 1 765 2295 2250
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 305
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1812
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 596
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 511
i 1 1 1 0 1 255 765 505
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 672
i 2 1 1 0 1 510 1530 601
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 260
i 2 1 1 0 1 150 450 401
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 611
i 3 1 1 0 1 1020 3060 1020
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 1145
i 1 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 813
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 614
i 2 1 1 0 1 99 297 258
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 150 450 335
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 524
i 4 1 1 0 1 1020 3060 2187
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 2196
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 2240
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 1016
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 255 765 255
