p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 322
i 3 1 1 0 1 1275 3825 3436
i 1 1 1 0 1 250 750 440
i 4 1 1 0 1 2975 8925 2975
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 850 2550 850
i 3 1 1 0 1 425 1275 760
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 2930
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1666
i 4 1 1 0 1 250 750 708
i 4 1 1 0 1 1275 3825 3266
i 3 1 1 0 1 425 1275 437
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2327
i 1 1 1 0 1 1275 3825 3172
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 853
i 4 1 1 0 1 1275 3825 2095
i 4 1 1 0 1 425 1275 691
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 521
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1831
i 2 1 1 0 1 1275 3825 3119
i 3 1 1 0 1 1275 3825 2816
i 3 1 1 0 1 1700 5100 3364
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 370
i 4 1 1 0 1 165 495 365
i 1 1 1 0 1 425 1275 509
i 1 1 1 0 1 500 1500 1426
i 4 1 1 0 1 1275 3825 2207
i 1 1 1 0 1 425 1275 1224
i 1 1 1 0 1 1700 5100 1700
i 3 1 1 0 1 500 1500 721
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 1149
i 4 1 1 0 1 1275 3825 1901
i 2 1 1 0 1 1275 3825 3787
i 4 1 1 0 1 850 2550 850
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 535
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 3505
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 743
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1862
i 2 1 1 0 1 1275 3825 1938
i 4 1 1 0 1 1275 3825 3526
i 2 1 1 0 1 2125 6375 2125
i 2 1 1 0 1 250 750 523
i 2 1 1 0 1 500 1500 500
i 3 1 1 0 1 425 1275 440
i 3 1 1 0 1 165 495 256
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 331
i 1 1 1 0 1 1275 3825 1672
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 397
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 3774
i 1 1 1 0 1 165 495 307
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 850 2550 850
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 1238
i 4 1 1 0 1 425 1275 898
i 4 1 1 0 1 250 750 368
