p 6 235 9 1 2 10000 75
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 2550 2550 2550
i 0 1 1 0 1 1275 1700 1616
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 1170
i 4 1 1 0 1 850 2550 850
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 3259
i 1 1 1 0 1 1275 3825 1660
i 4 1 1 0 1 2975 8925 7422
i 1 1 1 0 1 1275 3825 1539
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1603
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1613
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 1155
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1811
i 1 1 1 0 1 425 1275 1201
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 500 1500 500
i 1 1 1 0 1 250 750 489
i 2 1 1 0 1 425 1275 1122
i 2 1 1 0 1 1275 3825 3238
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 2406
i 1 1 1 0 1 425 1275 676
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 609
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 522
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 847
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 165 495 355
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 2125 6375 4631
i 3 1 1 0 1 425 1275 791
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 1213
i 2 1 1 0 1 425 1275 462
i 4 1 1 0 1 1275 3825 3595
i 1 1 1 0 1 2550 7650 2550
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 414
i 4 1 1 0 1 425 1275 450
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2127
i 4 1 1 0 1 425 1275 547
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 850 2550 1582
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 1060
i 4 1 1 0 1 1275 3825 2049
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1700 5100 1700
i 2 1 1 0 1 425 1275 1132
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 478
i 4 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 787
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1343
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 250 750 585
i 3 1 1 0 1 1275 3825 1635
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 636
i 3 1 1 0 1 165 495 405
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 500 1500 500
i 1 1 1 0 1 1275 3825 3437
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1776
i 2 1 1 0 1 165 495 359
i 3 1 1 0 1 425 1275 1004
i 1 1 1 0 1 425 1275 594
i 1 1 1 0 1 500 1500 610
i 3 1 1 0 1 165 495 466
