p 6 230 8 1 2 10000 81
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 3 1 1 0 1 255 765 310
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 1020 3060 1409
i 2 1 1 0 1 765 2295 1183
i 4 1 1 0 1 765 2295 1395
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 418
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 617
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 622
i 4 1 1 0 1 765 2295 818
i 2 1 1 0 1 510 1530 1330
i 1 1 1 0 1 150 450 160
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 1530 4590 2388
i 4 1 1 0 1 255 765 380
i 1 1 1 0 1 150 450 169
i 1 1 1 0 1 255 765 332
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 994
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1233
i 2 1 1 0 1 255 765 312
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 546
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 1338
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 964
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 300 900 300
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 99 297 99
i 2 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 2096
i 1 1 1 0 1 765 2295 999
i 2 1 1 0 1 150 450 293
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 2101
i 2 1 1 0 1 765 2295 1263
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 314
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 274
i 1 1 1 0 1 255 765 270
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 765 2295 1519
i 2 1 1 0 1 765 2295 1528
i 3 1 1 0 1 510 1530 684
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 477
i 3 1 1 0 1 255 765 744
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 157
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 392
i 3 1 1 0 1 150 450 402
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 877
i 4 1 1 0 1 510 1530 728
i 1 1 1 0 1 255 765 595
i 4 1 1 0 1 255 765 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 353
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 513
i 3 1 1 0 1 1530 4590 1530
i 1 1 1 0 1 1530 4590 1611
i 3 1 1 0 1 255 765 713
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 1253
i 1 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 266
i 4 1 1 0 1 765 2295 1446
i 1 1 1 0 1 510 1530 510
