p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 3 1 1 0 1 127 382 332
i 3 1 1 0 1 127 382 254
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 367
i 4 1 1 0 1 127 382 377
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 125
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 243
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 864
i 4 1 1 0 1 127 382 239
i 1 1 1 0 1 1530 3060 1980
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 587
i 1 1 1 0 1 382 1147 983
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 158
i 2 1 1 0 1 382 1147 710
i 2 1 1 0 1 127 382 158
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 75 225 183
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 941
i 4 1 1 0 1 127 382 186
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 963
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 695
i 4 1 1 0 1 75 225 174
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 127 382 298
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 75 225 199
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 155
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 129
i 4 1 1 0 1 382 1147 534
i 2 1 1 0 1 127 382 248
i 4 1 1 0 1 255 765 563
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 147
