p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 1081
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 1131
i 4 1 1 0 1 127 382 340
i 1 1 1 0 1 49 148 104
i 1 1 1 0 1 382 1147 723
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 275
i 4 1 1 0 1 127 382 137
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 510 765 753
i 4 1 1 0 1 127 382 309
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 414
i 1 1 1 0 1 49 148 52
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 128
i 3 1 1 0 1 127 382 180
i 4 1 1 0 1 765 1530 765
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 616
i 1 1 1 0 1 382 1147 708
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 311
i 4 1 1 0 1 127 382 345
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 83
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 49 148 49
i 2 1 1 0 1 255 765 487
i 4 1 1 0 1 382 1147 857
i 1 1 1 0 1 382 1147 420
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 548
