p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 338
i 2 1 1 0 1 255 765 428
i 4 1 1 0 1 127 382 318
i 4 1 1 0 1 127 382 180
i 3 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 259
i 4 1 1 0 1 75 225 174
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 1087
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 320
i 4 1 1 0 1 127 382 353
i 1 1 1 0 1 127 382 278
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 49 148 49
i 1 1 1 0 1 255 765 697
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 974
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 899
i 1 1 1 0 1 127 382 295
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 324
i 1 1 1 0 1 382 1147 855
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 756
i 3 1 1 0 1 382 1147 840
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 1013
i 3 1 1 0 1 127 382 343
