p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 4 1 1 0 1 127 382 277
i 2 1 1 0 1 75 225 211
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 613
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 320
i 2 1 1 0 1 382 1147 768
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 510 1530 1266
i 1 1 1 0 1 75 225 172
i 1 1 1 0 1 127 382 271
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 749
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 180
i 1 1 1 0 1 765 2295 1933
i 4 1 1 0 1 127 382 172
i 3 1 1 0 1 225 675 229
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 323
i 4 1 1 0 1 127 382 314
i 3 1 1 0 1 255 765 724
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 75 225 115
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 647
i 2 1 1 0 1 127 382 263
i 4 1 1 0 1 75 225 164
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 128
i 1 1 1 0 1 49 148 61
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 75 225 196
i 1 1 1 0 1 127 382 204
i 4 1 1 0 1 255 765 477
i 2 1 1 0 1 382 1147 1126
i 3 1 1 0 1 127 382 148
i 4 1 1 0 1 382 1147 629
i 1 1 1 0 1 49 148 49
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 718
