p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 212 637 419
i 2 1 1 0 1 212 637 220
i 3 1 1 0 1 637 1912 1614
i 2 1 1 0 1 125 375 312
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1868
i 4 1 1 0 1 637 1912 973
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1040
i 2 1 1 0 1 425 1275 973
i 3 1 1 0 1 125 375 323
i 3 1 1 0 1 1275 2125 1275
i 1 1 1 0 1 212 637 303
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1842
i 2 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 459
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 212 637 262
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 850 2550 2337
i 1 1 1 0 1 212 637 238
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 231
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 95
i 1 1 1 0 1 212 637 269
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 926
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 306
i 2 1 1 0 1 850 2550 2015
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1442
i 1 1 1 0 1 212 637 622
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 368
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 190
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 364
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 412
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 535
i 3 1 1 0 1 250 750 367
i 4 1 1 0 1 637 1912 1579
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 752
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 907
i 4 1 1 0 1 637 1912 1194
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 258
i 2 1 1 0 1 82 247 247
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 165 330 165
i 2 1 1 0 1 212 637 297
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1507
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 464
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 212 637 340
i 4 1 1 0 1 637 1912 772
i 3 1 1 0 1 637 1912 1215
i 2 1 1 0 1 212 637 519
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 1736
i 4 1 1 0 1 212 637 239
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 1 1 1 0 1 82 247 92
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 125 375 352
i 1 1 1 0 1 637 1912 738
