p 6 239 8 1 2 10000 54
i 0 1 1 0 1 255 765 479
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 99 99 99
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 150 150 150
i 4 1 1 0 1 127 382 264
i 2 1 1 0 1 127 382 187
i 2 1 1 0 1 127 382 218
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 281
i 3 1 1 0 1 127 382 152
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 126
i 2 1 1 0 1 127 382 289
i 2 1 1 0 1 382 1147 538
i 3 1 1 0 1 382 1147 977
i 3 1 1 0 1 255 765 339
i 4 1 1 0 1 127 382 298
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 304
i 4 1 1 0 1 765 1530 765
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 313
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 84
i 2 1 1 0 1 127 382 204
i 1 1 1 0 1 382 1147 822
i 3 1 1 0 1 127 382 194
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 520
i 3 1 1 0 1 75 225 78
i 2 1 1 0 1 382 1147 731
i 3 1 1 0 1 127 382 259
i 4 1 1 0 1 127 382 341
i 3 1 1 0 1 255 765 616
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 144
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 703
i 3 1 1 0 1 255 765 481
i 2 1 1 0 1 382 1147 549
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 277
i 3 1 1 0 1 127 382 277
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
