p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 3 1 1 0 1 637 1912 1628
i 3 1 1 0 1 212 637 220
i 3 1 1 0 1 637 1912 1647
i 1 1 1 0 1 212 637 593
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1874
i 3 1 1 0 1 212 637 500
i 4 1 1 0 1 212 637 263
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1397
i 1 1 1 0 1 637 1912 1700
i 4 1 1 0 1 250 750 349
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 322
i 2 1 1 0 1 125 375 339
i 1 1 1 0 1 212 637 392
i 4 1 1 0 1 82 247 118
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 850 2550 1701
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 843
i 1 1 1 0 1 637 1912 864
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 231
i 2 1 1 0 1 637 1912 878
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 1907
i 1 1 1 0 1 212 637 547
i 2 1 1 0 1 637 1912 1559
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1197
i 3 1 1 0 1 637 1912 1436
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 895
i 4 1 1 0 1 212 637 377
i 3 1 1 0 1 1275 1700 1275
i 4 1 1 0 1 637 1912 1776
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 832
i 2 1 1 0 1 125 375 172
i 1 1 1 0 1 637 1912 1847
i 1 1 1 0 1 250 750 467
i 4 1 1 0 1 425 1275 600
i 3 1 1 0 1 637 1912 668
i 3 1 1 0 1 637 1912 902
i 4 1 1 0 1 637 1912 1394
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 319
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 470
i 1 1 1 0 1 212 637 384
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 214
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 850 2550 2169
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 579
i 2 1 1 0 1 637 1912 1188
i 3 1 1 0 1 212 637 335
i 4 1 1 0 1 82 247 187
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 425 1275 866
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 158
i 1 1 1 0 1 125 375 335
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 329
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 82 247 171
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 503
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 125 375 125
