p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 2 1 1 0 1 637 1912 1375
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 274
i 4 1 1 0 1 637 1912 642
i 2 1 1 0 1 425 2975 425
i 3 1 1 0 1 212 637 588
i 2 1 1 0 1 125 375 285
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 329
i 4 1 1 0 1 637 1912 1045
i 3 1 1 0 1 125 375 243
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 850 2550 1643
i 2 1 1 0 1 212 637 363
i 2 1 1 0 1 637 1912 1887
i 1 1 1 0 1 637 1912 1140
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 850 2550 1037
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1342
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 850 2550 850
i 4 1 1 0 1 425 1275 1024
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 212 637 329
i 4 1 1 0 1 637 1912 1326
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1662
i 1 1 1 0 1 212 637 243
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 109
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 546
i 4 1 1 0 1 637 1912 1243
i 3 1 1 0 1 1275 2125 1275
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 557
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 1156
i 3 1 1 0 1 212 637 268
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 141
i 3 1 1 0 1 212 637 621
i 4 1 1 0 1 125 375 168
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 250 750 616
i 4 1 1 0 1 212 637 333
i 2 1 1 0 1 637 1912 1599
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1331
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 932
i 3 1 1 0 1 637 1912 1661
i 4 1 1 0 1 637 1912 1843
i 1 1 1 0 1 212 637 598
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 489
i 3 1 1 0 1 425 1275 1084
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 95
i 4 1 1 0 1 82 247 202
i 1 1 1 0 1 212 637 318
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 536
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1507
i 2 1 1 0 1 212 637 599
i 1 1 1 0 1 637 1912 1502
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 451
i 3 1 1 0 1 1275 1700 1442
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1344
i 4 1 1 0 1 850 2550 850
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 251
i 2 1 1 0 1 82 247 232
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 1062 3187 1062
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
