p 6 215 8 1 2 10000 50
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 1275 2550 2167
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 4 1 1 0 1 637 1912 1626
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 528
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1715
i 1 1 1 0 1 125 375 342
i 3 1 1 0 1 212 637 548
i 4 1 1 0 1 212 637 337
i 4 1 1 0 1 212 637 582
i 4 1 1 0 1 425 1275 1061
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 210
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 637 1912 783
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 904
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 236
i 1 1 1 0 1 637 1912 1515
i 3 1 1 0 1 637 1912 1842
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 269
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 199
i 4 1 1 0 1 637 1912 1542
i 1 1 1 0 1 212 637 582
i 1 1 1 0 1 212 637 486
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 850 2550 1369
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 739
i 1 1 1 0 1 125 375 293
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1479
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 1275 1700 1275
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 289
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 425 2975 2935
i 2 1 1 0 1 212 637 273
i 1 1 1 0 1 637 1912 1646
i 3 1 1 0 1 637 1912 1675
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1137
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 115
i 3 1 1 0 1 637 1912 780
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1123
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 971
i 1 1 1 0 1 212 637 395
i 4 1 1 0 1 637 1912 1684
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 250 750 608
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 3 1 1 0 1 125 375 241
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1066
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 88
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 850 2550 1054
i 1 1 1 0 1 212 637 462
i 4 1 1 0 1 637 1912 843
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1542
i 2 1 1 0 1 637 1912 685
i 4 1 1 0 1 125 375 147
i 2 1 1 0 1 637 1912 1858
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 227
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 993
i 4 1 1 0 1 637 1912 1491
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 715
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 165 330 165
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
